year,agegroup,sex,race3,educ,deaths,pop,mortality_rate
2011,50-54,1,1,1,756.447860487754,396658.254159687,0.00190705185775164
2011,50-54,1,1,2,693.296133477887,2106325.90089177,0.000329149507768176
2011,50-54,1,2,1,434.285617548881,167676.8575009,0.00259001524731313
2011,50-54,1,2,2,766.992565230397,2369687.98744764,0.000323668166143895
2011,50-54,2,1,1,658.108534560953,403212.626561924,0.00163216251478147
2011,50-54,2,1,2,584.688718332043,2263979.99799563,0.000258257015896645
2011,50-54,2,2,1,360.863667375037,186001.038294296,0.00194011641378081
2011,50-54,2,2,2,599.090072790588,2680823.33714816,0.000223472417778896
2011,55-59,1,1,1,1114.13357731695,394140.568162273,0.00282674169398936
2011,55-59,1,1,2,857.869150554014,1582274.62621929,0.000542174624011901
2011,55-59,1,2,1,746.464958993013,177281.575063771,0.00421061781927704
2011,55-59,1,2,2,1027.80307800743,1935490.23055467,0.000531029845453097
2011,55-59,2,1,1,885.128828571444,443572.173319623,0.00199545616657439
2011,55-59,2,1,2,670.792699679704,1716978.35328612,0.000390682094736882
2011,55-59,2,2,1,566.05759858633,219822.113035441,0.00257507122813921
2011,55-59,2,2,2,568.938298833589,2210260.36035881,0.000257407819023288
2011,60-64,1,1,1,1461.70465255215,401253.082234949,0.00364284965590935
2011,60-64,1,1,2,837.823157789571,1122464.85847278,0.000746413708603322
2011,60-64,1,2,1,1081.58401395195,187799.236960106,0.00575925670124904
2011,60-64,1,2,2,1162.06741968988,1487174.82233217,0.000781392612515821
2011,60-64,2,1,1,1196.83742751286,454834.25042205,0.00263137049683988
2011,60-64,2,1,2,479.819308425316,1224146.31119783,0.000391962385571225
2011,60-64,2,2,1,785.280239815658,247907.163531803,0.00316763835553674
2011,60-64,2,2,2,745.156431941866,1733478.27484832,0.000429861996399734
2011,65-69,1,1,1,1900.76947655915,361967.620048609,0.00525121411772659
2011,65-69,1,1,2,762.763917729048,751152.111454999,0.00101545866156398
2011,65-69,1,2,1,1569.22404662273,178943.658285646,0.00876937501812883
2011,65-69,1,2,2,1380.64185856368,1047044.61021075,0.00131860843855143
2011,65-69,2,1,1,1520.42290773145,426051.168524276,0.0035686392153266
2011,65-69,2,1,2,447.814154481751,817552.650943719,0.000547749620730639
2011,65-69,2,2,1,1349.6813421407,253678.066445774,0.0053204495014125
2011,65-69,2,2,2,774.476832977073,1259126.11408623,0.00061509075565407
2011,70-74,1,1,1,2465.61571009736,292157.77160704,0.00843932953258446
2011,70-74,1,1,2,809.97986617882,511522.134021388,0.00158346982917645
2011,70-74,1,2,1,2184.49136057591,166005.179020125,0.0131591759574627
2011,70-74,1,2,2,1561.91817934461,762877.915351448,0.00204740253704297
2011,70-74,2,1,1,2115.29534187051,361634.652054167,0.00584926065534692
2011,70-74,2,1,2,479.321281469689,570411.819929598,0.000840307414262293
2011,70-74,2,2,1,1998.08152161927,249600.474422765,0.00800511908577139
2011,70-74,2,2,2,989.204916469736,975142.05359347,0.00101442134797125
2011,75-79,1,1,1,2570.93218749859,214209.026553605,0.0120019787628101
2011,75-79,1,1,2,730.559922845095,292476.748852342,0.00249783931786633
2011,75-79,1,2,1,2541.96478042544,138139.672358474,0.0184014102323119
2011,75-79,1,2,2,1647.08235636286,499295.552235579,0.00329881239475918
2011,75-79,2,1,1,2384.84008623916,279896.970037981,0.00852042123183951
2011,75-79,2,1,2,457.183469447193,339600.251177012,0.00134624008039644
2011,75-79,2,2,1,2793.6462007511,226415.285201983,0.0123385936521861
2011,75-79,2,2,2,1284.68963047424,698764.493583024,0.00183851589809149
2011,80+,1,1,1,5456.65332088861,264564.899189208,0.0206250085994446
2011,80+,1,1,2,1091.06192971228,258783.970067444,0.00421611094932938
2011,80+,1,2,1,5829.34562595006,179613.790689121,0.0324548889235326
2011,80+,1,2,2,3098.58142258913,485514.340054228,0.00638205953348988
2011,80+,2,1,1,6684.09678828569,392519.703389115,0.0170286911219322
2011,80+,2,1,2,891.38872142062,321887.434147138,0.00276925604064792
2011,80+,2,2,1,9275.34664798244,353167.055908516,0.026263340514935
2011,80+,2,2,2,4078.30329951946,831537.806555232,0.00490453142042264
2012,00-04,1,1,1,15.0909597899674,3985045.61994492,3.78689762406684e-06
2012,00-04,1,1,2,0,0,0
2012,00-04,1,2,1,26.9481424820846,3492521.38005509,7.71595633915906e-06
2012,00-04,1,2,2,0,0,0
2012,00-04,2,1,1,21.6641037393722,3750259.52578628,5.77669454351433e-06
2012,00-04,2,1,2,0,0,0
2012,00-04,2,2,1,11.3478638634807,3396474.47421372,3.3410714402933e-06
2012,00-04,2,2,2,0,0,0
2012,05-09,1,1,1,24.6383016979059,4494323.74620555,5.4820932111772e-06
2012,05-09,1,1,2,0,71777.4130622398,0
2012,05-09,1,2,1,15.3989385611912,3241719.98697739,4.7502371034672e-06
2012,05-09,1,2,2,0,48623.8537548247,0
2012,05-09,2,1,1,10.5301332066516,4239860.3233173,2.48360379910176e-06
2012,05-09,2,1,2,0,67240.7716217761,0
2012,05-09,2,2,1,9.47711988598647,3175053.24159416,2.98486959583333e-06
2012,05-09,2,2,2,0,48907.6634667645,0
2012,10-14,1,1,1,22.7484319653961,1704045.1598171,1.33496649630094e-05
2012,10-14,1,1,2,0,3489848.7262824,0
2012,10-14,1,2,1,27.2981183584753,843961.132602141,3.234523167472e-05
2012,10-14,1,2,2,0,2558874.98129835,0
2012,10-14,2,1,1,28.0628049957266,1297193.98622316,2.16334683121934e-05
2012,10-14,2,1,2,0,3662270.77714975,0
2012,10-14,2,2,1,12.9520638441815,716053.052910794,1.80881343798908e-05
2012,10-14,2,2,2,0,2607926.18371629,0
2012,15-19,1,1,1,26.1942990191871,305694.991555702,8.56876944103093e-05
2012,15-19,1,1,2,29.9363417362138,4922000.91608524,6.08214875344313e-06
2012,15-19,1,2,1,12.334161578979,130878.562624124,9.42412671080594e-05
2012,15-19,1,2,2,35.6320223392727,3386747.52973494,1.05210152296358e-05
2012,15-19,2,1,1,4.98208781236397,187790.136688155,2.65300824645399e-05
2012,15-19,2,1,2,32.3835707803658,4798200.2132979,6.74910786144706e-06
2012,15-19,2,2,1,5.24679077013663,100649.50051301,5.2129327452136e-05
2012,15-19,2,2,2,35.4158376984222,3483639.14950093,1.01663335892571e-05
2012,20-24,1,1,1,27.479930252308,196408.163990483,0.00013991236257185
2012,20-24,1,1,2,61.2052991983223,4810256.31153048,1.27239164057868e-05
2012,20-24,1,2,1,12.1782596366314,81443.584110263,0.000149530006195992
2012,20-24,1,2,2,53.2798859102623,3575468.94036878,1.4901509927469e-05
2012,20-24,2,1,1,21.8549211998553,131987.881431455,0.000165582786562152
2012,20-24,2,1,2,42.4956801108298,4713979.4777138,9.01482077122649e-06
2012,20-24,2,2,1,6.30383739348975,65683.6211175634,9.59727445934636e-05
2012,20-24,2,2,2,45.3876292331262,3720802.01973718,1.21983456771861e-05
2012,25-29,1,1,1,41.932773863495,227782.496549533,0.000184091291028486
2012,25-29,1,1,2,85.1362378440657,4657114.68199532,1.82808978643381e-05
2012,25-29,1,2,1,11.719753476499,95370.9910326762,0.000122885935750458
2012,25-29,1,2,2,53.3899880596065,3677145.83042247,1.45194100320662e-05
2012,25-29,2,1,1,20.9001626881649,158280.132517947,0.000132045395437074
2012,25-29,2,1,2,70.5380490725565,4680081.96427195,1.507196874137e-05
2012,25-29,2,2,1,8.29133210090832,76259.5306753367,0.000108725191821694
2012,25-29,2,2,2,66.3306568072666,3882099.37253476,1.70862851364768e-05
2012,30-34,1,1,1,86.7336752934387,296809.619507339,0.000292219893133531
2012,30-34,1,1,2,124.843926558737,4297280.10833727,2.90518475434088e-05
2012,30-34,1,2,1,31.6842695842987,122028.165416801,0.000259647184533812
2012,30-34,1,2,2,95.052808752896,3415433.10673859,2.78303822040485e-05
2012,30-34,2,1,1,52.5750241946724,214274.953493569,0.000245362434281197
2012,30-34,2,1,2,125.903347413557,4414155.14775923,2.85226375600935e-05
2012,30-34,2,2,1,17.5247883934864,98161.9089538603,0.000178529417166527
2012,30-34,2,2,2,101.10454842396,3709431.98979334,2.72560728171195e-05
2012,35-39,1,1,1,167.133893555445,327265.524738822,0.000510698136288043
2012,35-39,1,1,2,180.294042654299,3681108.16255451,4.89781975135398e-05
2012,35-39,1,2,1,66.3094563533438,134387.034162805,0.000493421532564016
2012,35-39,1,2,2,167.803522200299,3013185.27854386,5.56897457966444e-05
2012,35-39,2,1,1,108.597182217701,248418.591647623,0.00043715400484898
2012,35-39,2,1,2,206.334646213633,3823969.22601998,5.39582392059122e-05
2012,35-39,2,2,1,53.4631959898648,112562.211549176,0.000474965756749617
2012,35-39,2,2,2,187.80661155414,3348661.97078323,5.60840757271818e-05
2012,40-44,1,1,1,309.059197003948,399488.38122321,0.000773637511202769
2012,40-44,1,1,2,340.792953839174,3103753.36126455,0.000109800268955754
2012,40-44,1,2,1,115.535219020022,160939.080884029,0.000717881687812519
2012,40-44,1,2,2,280.585531905769,2847046.17662821,9.85532072535856e-05
2012,40-44,2,1,1,217.015970819108,325369.231039817,0.000666983691498938
2012,40-44,2,1,2,346.416798139818,3247766.89276589,0.000106663073298589
2012,40-44,2,2,1,124.148197838694,146656.59851876,0.000846523096080219
2012,40-44,2,2,2,322.785314380605,3183021.27767554,0.00010140846894254
2012,45-49,1,1,1,511.778869274845,387694.994968606,0.00132005539384455
2012,45-49,1,1,2,506.305298480461,2695876.76251692,0.000187807286119327
2012,45-49,1,2,1,237.944265217323,156550.768389006,0.00151991758115211
2012,45-49,1,2,2,481.587794272187,2745358.47412547,0.000175418911158987
2012,45-49,2,1,1,452.029178673833,348115.965857156,0.00129850171496965
2012,45-49,2,1,2,535.787526486925,2846132.83781217,0.000188251061007675
2012,45-49,2,2,1,221.669947862162,155168.725314814,0.0014285736214719
2012,45-49,2,2,2,458.117892248467,3091415.47101586,0.000148190334344781
2012,50-54,1,1,1,779.036674529425,388982.100693817,0.00200275712722996
2012,50-54,1,1,2,601.619075706799,2219775.5967462,0.000271026979749064
2012,50-54,1,2,1,449.978839127888,164450.319485136,0.00273626004824247
2012,50-54,1,2,2,752.76833835413,2405555.98307485,0.000312929045780061
2012,50-54,2,1,1,672.200452809087,396062.072370492,0.00169720985598511
2012,50-54,2,1,2,496.674222385051,2385605.21106605,0.000208196318519569
2012,50-54,2,2,1,349.701690647355,182705.955295829,0.00191401364055777
2012,50-54,2,2,2,585.186296849405,2724924.76126763,0.000214753194351384
2012,55-59,1,1,1,1127.28533107163,390190.034370789,0.00288906745885876
2012,55-59,1,1,2,772.094454249788,1680581.92102397,0.000459420897363549
2012,55-59,1,2,1,671.389108361263,175510.547255086,0.00382534906797065
2012,55-59,1,2,2,994.547351389921,1981483.49735016,0.000501920582593764
2012,55-59,2,1,1,901.682845148067,439692.799753493,0.00205071096377649
2012,55-59,2,1,2,625.491703391002,1825741.03460067,0.000342596070054267
2012,55-59,2,2,1,536.337803150639,217916.760103397,0.00246120492474355
2012,55-59,2,2,2,563.439979373676,2266539.40554244,0.000248590418501385
2012,60-64,1,1,1,1551.76010208628,399104.445771893,0.00388810527801835
2012,60-64,1,1,2,803.374504018742,1196910.35895611,0.000671206910364955
2012,60-64,1,2,1,1084.07431299899,186811.228788135,0.00580304685125995
2012,60-64,1,2,2,1175.08302075693,1530910.96648386,0.000767571104056963
2012,60-64,2,1,1,1242.62656806162,453227.287230731,0.00274172937744814
2012,60-64,2,1,2,473.634965984944,1314262.56045688,0.000360380779484652
2012,60-64,2,2,1,836.177359203773,247047.15658059,0.00338468724261961
2012,60-64,2,2,2,763.763306854426,1790729.9957318,0.000426509473050015
2012,65-69,1,1,1,2011.1975778972,362575.781854837,0.00554697163613211
2012,65-69,1,1,2,812.921431282756,808400.536894286,0.00100559239409444
2012,65-69,1,2,1,1550.20099581433,179231.62159311,0.00864914897290606
2012,65-69,1,2,2,1326.98300790114,1088900.05965777,0.00121864536247541
2012,65-69,2,1,1,1626.38399838423,426919.264496907,0.00380958212391939
2012,65-69,2,1,2,497.177687948278,884490.125147023,0.000562106544565023
2012,65-69,2,2,1,1258.025289007,254142.911599823,0.00495007034069046
2012,65-69,2,2,2,800.929283676485,1314052.69875625,0.000609510778703599
2012,70-74,1,1,1,2413.64465316949,287135.021522623,0.00840595703154001
2012,70-74,1,1,2,737.278299853333,541238.47663775,0.00136220599916216
2012,70-74,1,2,1,2037.78850845657,163187.308250419,0.012487420316594
2012,70-74,1,2,2,1563.56910821734,778742.193589208,0.00200781352428187
2012,70-74,2,1,1,2090.7376835362,354632.972605983,0.00589549716196054
2012,70-74,2,1,2,483.707953552353,603572.729858827,0.000801407899368631
2012,70-74,2,2,1,1873.61721335064,244827.252883945,0.00765281312141663
2012,70-74,2,2,2,1034.92485959828,1001619.04465124,0.00103325197850908
2012,75-79,1,1,1,2600.10463384036,214881.779267765,0.0121001633675062
2012,75-79,1,1,2,723.002068141679,316638.15147526,0.00228337003855384
2012,75-79,1,2,1,2525.85547069921,138565.660782816,0.018228581716636
2012,75-79,1,2,2,1674.0352720031,520836.40847416,0.00321412874516078
2012,75-79,2,1,1,2572.88468103982,279522.937530177,0.00920455653397693
2012,75-79,2,1,2,472.187386718465,366119.824082597,0.00128970723697261
2012,75-79,2,2,1,2785.17897721856,226064.058520344,0.0123203086569726
2012,75-79,2,2,2,1192.29479053914,734608.179866882,0.00162303500453152
2012,80+,1,1,1,5670.35350595591,264700.501921012,0.0214217708874914
2012,80+,1,1,2,1026.66567656583,279421.122961396,0.00367425936051253
2012,80+,1,2,1,5743.36895372651,179705.851732599,0.0319598326840942
2012,80+,1,2,2,3064.03315408712,506366.523384993,0.0060510184077819
2012,80+,2,1,1,6861.044507462,393571.327130956,0.0174327854558853
2012,80+,2,1,2,995.701118536474,348309.511496807,0.00285866760932712
2012,80+,2,2,1,9136.2110845348,354113.247545834,0.0258002521731477
2012,80+,2,2,2,3938.63147498472,877882.913826404,0.00448651114283284
2013,00-04,1,1,1,26.5580498821115,4013423.25385099,6.61730602587912e-06
2013,00-04,1,1,2,0,0,0
2013,00-04,1,2,1,25.4957278868271,3435913.74614902,7.42036319025841e-06
2013,00-04,1,2,2,0,0,0
2013,00-04,2,1,1,20.4148003539192,3780602.2957252,5.39988043095742e-06
2013,00-04,2,1,2,0,0,0
2013,00-04,2,2,1,8.59570541217652,3337230.7042748,2.57570008605216e-06
2013,00-04,2,2,2,0,0,0
2013,05-09,1,1,1,11.9688870288111,4485349.25695625,2.668440369554e-06
2013,05-09,1,1,2,0,76413.7882661073,0
2013,05-09,1,2,1,13.056967667794,3151177.21836617,4.14352058389269e-06
2013,05-09,1,2,2,0,51738.7364114646,0
2013,05-09,2,1,1,8.47365685662838,4235030.21736953,2.00084920808228e-06
2013,05-09,2,1,2,0,71511.2129642325,0
2013,05-09,2,2,1,9.53286396370692,3079923.86745699,3.09516220983019e-06
2013,05-09,2,2,2,0,52000.7022092484,0
2013,10-14,1,1,1,21.9560165204882,1610426.39164686,1.36336666080313e-05
2013,10-14,1,1,2,0,3544601.62770018,0
2013,10-14,1,2,1,25.0925903091294,784125.536423815,3.20007309334292e-05
2013,10-14,1,2,2,0,2466711.44422914,0
2013,10-14,2,1,1,20.0342821739767,1227715.00086802,1.63183492584288e-05
2013,10-14,2,1,2,0,3694516.7067448,0
2013,10-14,2,2,1,18.9798462700832,666294.76641662,2.84856601413187e-05
2013,10-14,2,2,2,0,2500933.52597056,0
2013,15-19,1,1,1,12.6461668524743,284445.839964466,4.44589622195005e-05
2013,15-19,1,1,2,48.0554340394023,5062169.83103143,9.49305053829275e-06
2013,15-19,1,2,1,6.46322999500641,121786.960904223,5.30699669900566e-05
2013,15-19,1,2,2,43.9499639660436,3335807.36809988,1.31752104112289e-05
2013,15-19,2,1,1,7.69292673544841,174849.463656229,4.3997428271061e-05
2013,15-19,2,1,2,31.8706964754291,4911826.79054994,6.48856277602184e-06
2013,15-19,2,2,1,6.01156667971549,93689.287820228,6.41649309070483e-05
2013,15-19,2,2,2,26.4508933907482,3418233.4579736,7.73817637559161e-06
2013,20-24,1,1,1,21.3624545821713,177869.555627166,0.000120101804419803
2013,20-24,1,1,2,64.0873637465138,4881068.49548162,1.31297816873169e-05
2013,20-24,1,2,1,10.3383730817421,73734.7026361769,0.00014021041262964
2013,20-24,1,2,2,41.3534923269686,3482229.24625504,1.18755800961244e-05
2013,20-24,2,1,1,11.6507420876185,120018.307422624,9.70747074993522e-05
2013,20-24,2,1,2,42.2339400676171,4782388.82023985,8.83113892556711e-06
2013,20-24,2,2,1,4.72345541383841,59722.6205168529,7.90898887718016e-05
2013,20-24,2,2,2,35.4259156037881,3618187.25182068,9.79106749822352e-06
2013,25-29,1,1,1,32.8092279483219,204272.069197908,0.000160615340497358
2013,25-29,1,1,2,69.5555632504423,4763947.02213314,1.46004065383787e-05
2013,25-29,1,2,1,10.2198163757855,85523.0925425639,0.000119497741159198
2013,25-29,1,2,2,62.596375301686,3608400.81612639,1.73474008269633e-05
2013,25-29,2,1,1,13.5663990226121,142107.479688946,9.54657633244013e-05
2013,25-29,2,1,2,66.5986861110047,4773362.39126862,1.39521537758847e-05
2013,25-29,2,2,1,14.452661931984,68471.1911825873,0.000211076537188379
2013,25-29,2,2,2,60.4384044428421,3790792.93785984,1.59434728917068e-05
2013,30-34,1,1,1,66.3184659083919,270949.699810213,0.000244763016732791
2013,30-34,1,1,2,143.247886362126,4485469.99501282,3.19359814069421e-05
2013,30-34,1,2,1,29.1885997988835,111418.202477442,0.000261973350402895
2013,30-34,1,2,2,106.601842743748,3395915.10269952,3.13911978126329e-05
2013,30-34,2,1,1,46.2523265836444,195686.934570977,0.000236358787494156
2013,30-34,2,1,2,138.756979750933,4595459.23712649,3.0194366349705e-05
2013,30-34,2,2,1,21.042539302104,89641.7984220856,0.00023474026260633
2013,30-34,2,2,2,120.066253664947,3678314.02988045,3.26416539451497e-05
2013,35-39,1,1,1,138.965456130964,303246.907169777,0.000458258445000932
2013,35-39,1,1,2,219.697768740381,3895199.18989609,5.64021910125325e-05
2013,35-39,1,2,1,42.4804889366214,124534.907121177,0.00034111310570366
2013,35-39,1,2,2,164.440602335308,3018653.99581296,5.44748098203361e-05
2013,35-39,2,1,1,105.769538976917,230192.964770521,0.00045948206576321
2013,35-39,2,1,2,224.760270325948,4039446.29621185,5.56413562266507e-05
2013,35-39,2,2,1,67.286055761623,104309.194229861,0.000645063517731215
2013,35-39,2,2,2,173.390989847259,3350995.54478777,5.17431275362202e-05
2013,40-44,1,1,1,308.325041134887,385444.591319763,0.000799920528341524
2013,40-44,1,1,2,347.853892562437,3187252.73464477,0.000109139099256654
2013,40-44,1,2,1,129.721803633832,155280.475378577,0.000835403184576601
2013,40-44,1,2,2,249.16861292043,2829111.19865689,8.80731068608126e-05
2013,40-44,2,1,1,266.049672708577,314465.008597812,0.000846039035932433
2013,40-44,2,1,2,332.889738265904,3342571.51929748,9.9590909676592e-05
2013,40-44,2,2,1,111.884589870989,141740.666540491,0.000789361251091805
2013,40-44,2,2,2,301.542614164493,3163642.80556422,9.53150000480901e-05
2013,45-49,1,1,1,460.74246450821,375854.544718615,0.0012258531152075
2013,45-49,1,1,2,522.895406934537,2801085.90748713,0.000186675962181977
2013,45-49,1,2,1,206.721536783162,151771.644240097,0.00136205638291786
2013,45-49,1,2,2,477.363548755854,2753654.90355416,0.000173356344740119
2013,45-49,2,1,1,381.343910887565,337406.363463913,0.0011302214545469
2013,45-49,2,1,2,455.984178143138,2952025.34131138,0.000154464859011195
2013,45-49,2,2,1,246.898888881925,150392.694792184,0.00164169469283794
2013,45-49,2,2,2,458.33163902943,3093409.60043252,0.000148163902693438
2013,50-54,1,1,1,745.070609879923,380675.728780192,0.00195723171599978
2013,50-54,1,1,2,642.806016366992,2334577.585504,0.000275341466635481
2013,50-54,1,2,1,403.297419901816,160957.138195266,0.002505619970781
2013,50-54,1,2,2,684.383500439445,2437035.54752054,0.00028082622805225
2013,50-54,2,1,1,603.468844763231,388196.785038085,0.00155454364389964
2013,50-54,2,1,2,547.057626665799,2508227.90713424,0.000218105230832407
2013,50-54,2,2,1,327.996498413532,179078.760990005,0.00183157676879303
2013,50-54,2,2,2,605.231633977351,2763665.54683767,0.000218995976076008
2013,55-59,1,1,1,1041.03261419056,385890.089045382,0.00269774384920297
2013,55-59,1,1,2,854.318377580901,1783092.47176847,0.000479121745566897
2013,55-59,1,2,1,613.140775677266,173583.398606873,0.00353225470061161
2013,55-59,1,2,2,1011.14443708181,2026421.04057928,0.000498980427479552
2013,55-59,2,1,1,841.23335187199,435165.892355435,0.00193313255163134
2013,55-59,2,1,2,645.383712139292,1938307.09442473,0.000332962570273642
2013,55-59,2,2,1,557.22297105305,215691.440076536,0.00258342644870526
2013,55-59,2,2,2,612.121785935124,2320572.5731433,0.00026378049668405
2013,60-64,1,1,1,1489.18886926232,396246.302757647,0.00375824041485919
2013,60-64,1,1,2,858.729347968782,1274217.43791512,0.000673926852997584
2013,60-64,1,2,1,1080.98091374455,185481.334235418,0.00582797680532392
2013,60-64,1,2,2,1197.8808853327,1573331.92509182,0.000761365650965732
2013,60-64,2,1,1,1188.20962789232,450649.267004159,0.00263666162333147
2013,60-64,2,1,2,515.84358415944,1408201.35518296,0.000366313796149144
2013,60-64,2,2,1,801.808452711478,245655.504866613,0.00326395475300603
2013,60-64,2,2,2,807.338166178454,1846128.87294627,0.000437314088961737
2013,65-69,1,1,1,1953.31851591095,363805.968850402,0.00536912168341625
2013,65-69,1,1,2,852.764561264766,871281.815049089,0.000978747113202082
2013,65-69,1,2,1,1543.21238498948,179838.426288485,0.00858110481079255
2013,65-69,1,2,2,1295.53632320105,1134213.78981203,0.00114223291485087
2013,65-69,2,1,1,1574.17542553071,428646.984724611,0.00367242855223176
2013,65-69,2,1,2,532.715880044234,958463.114248447,0.00055580217133546
2013,65-69,2,2,1,1197.45097003035,255173.927912882,0.00469268541588297
2013,65-69,2,2,2,854.163671624361,1373888.97311406,0.000621712298693475
2013,70-74,1,1,1,2451.94196792469,282061.406100544,0.0086929367679982
2013,70-74,1,1,2,788.030546910556,572599.689938915,0.00137623292634794
2013,70-74,1,2,1,1972.98423819187,160257.83104045,0.0123113124980075
2013,70-74,1,2,2,1514.99402360819,794674.072920089,0.00190643444304309
2013,70-74,2,1,1,2087.15977379104,347567.693897939,0.00600504537802043
2013,70-74,2,1,2,514.752314152703,638414.229773154,0.000806298309383875
2013,70-74,2,2,1,1851.18299951475,239839.671772365,0.00771841866624854
2013,70-74,2,2,2,903.844856591267,1028104.40455654,0.000879137228267325
2013,75-79,1,1,1,2538.57310463386,215677.276835085,0.0117702390436566
2013,75-79,1,1,2,733.574942749444,342782.621138408,0.00214005873551344
2013,75-79,1,2,1,2503.36235138496,139070.980474725,0.018000609061931
2013,75-79,1,2,2,1676.18809569287,543467.121551783,0.00308424931191198
2013,75-79,2,1,1,2509.11620600195,279237.504099928,0.00898559888683159
2013,75-79,2,1,2,471.648604270139,394702.341138259,0.00119494757216281
2013,75-79,2,2,1,2772.39086832313,225846.902049507,0.0122755319783638
2013,75-79,2,2,2,1297.39758483385,772599.252712305,0.00167926331831047
2013,80+,1,1,1,5715.46631570074,264765.01516586,0.0215869393171916
2013,80+,1,1,2,1146.24807435397,301622.954487655,0.00380026804094209
2013,80+,1,2,1,5664.15730396298,179749.649940496,0.0315113676484935
2013,80+,1,2,2,3199.37436314108,527972.380405989,0.00605973812622716
2013,80+,2,1,1,6956.82217207507,394303.438768117,0.0176433210773144
2013,80+,2,1,2,1034.99748446414,376592.589180379,0.00274832143329407
2013,80+,2,2,1,9272.35638653942,354771.960240407,0.0261361026960984
2013,80+,2,2,2,3962.51091729329,926054.011811098,0.00427891987589768
2014,00-04,1,1,1,32.2913682314902,4057153.49323447,7.95911919165441e-06
2014,00-04,1,1,2,0,0,0
2014,00-04,1,2,1,24.7567156441425,3394536.50676553,7.29310631799091e-06
2014,00-04,1,2,2,0,0,0
2014,00-04,2,1,1,20.6802354988164,3825462.17682759,5.40594431284282e-06
2014,00-04,2,1,2,0,0,0
2014,00-04,2,2,1,16.3265017095919,3292917.82317241,4.95806533485337e-06
2014,00-04,2,2,2,0,0,0
2014,05-09,1,1,1,13.1062849338337,4477329.66953096,2.92725483741445e-06
2014,05-09,1,1,2,0,81448.7323778904,0
2014,05-09,1,2,1,11.9148044853034,3064202.22426452,3.88838712763588e-06
2014,05-09,1,2,2,0,55164.3738266216,0
