year,agegroup,sex,race3,educ,deaths,pop,mortality_rate
2013,65-69,1,2,1,30239.424147911,1123398.5389274,0.0269178061926118
2013,65-69,1,2,2,3351.30056249946,190373.207152749,0.0176038456914291
2013,65-69,2,1,1,18396.8896785813,1339007.16044538,0.0137392018668982
2013,65-69,2,1,2,468.693698900164,48748.4160974947,0.00961454210046121
2013,65-69,2,2,1,22253.4944287174,1446426.88145718,0.0153851499263471
2013,65-69,2,2,2,1836.58357634595,181990.541999946,0.010091642984098
2013,70-74,1,1,1,27500.8524785437,830683.211561068,0.0331063058646178
2013,70-74,1,1,2,672.701889157886,24404.5708866185,0.0275645858426768
2013,70-74,1,2,1,34206.2555036943,842422.723326006,0.0406046211201937
2013,70-74,1,2,2,3203.93980977539,112082.494226307,0.0285855505972795
2013,70-74,2,1,1,20966.5756950957,960980.002559569,0.0218179105072439
2013,70-74,2,1,2,364.947674925712,24514.6351076548,0.014886930738437
2013,70-74,2,2,1,28028.7893814776,1166923.03542047,0.0240193984784765
2013,70-74,2,2,2,1650.72431961529,101508.326912308,0.0162619596818037
2013,75-79,1,1,1,25882.0590470278,546268.304008219,0.0473797561694856
2013,75-79,1,1,2,504.604450572969,11509.9052542735,0.043840886560349
2013,75-79,1,2,1,37137.8674604873,615320.66818038,0.0603553063970872
2013,75-79,1,2,2,3197.9266901166,67899.1225571276,0.0470982034771656
2013,75-79,2,1,1,22719.7661344444,662375.9725079,0.0343004080423122
2013,75-79,2,1,2,264.600776072712,11192.8459693701,0.0236401695151356
2013,75-79,2,2,1,35865.3548642249,937237.647533117,0.0382670872842393
2013,75-79,2,2,2,1701.78821842628,61579.5339896143,0.0276356137854712
2013,80+,1,1,1,53010.345022559,556879.034480508,0.0951918491095835
2013,80+,1,1,2,735.640641474809,9191.92601761101,0.0800311751928137
2013,80+,1,2,1,81020.1669919842,643347.450732147,0.125935319864532
2013,80+,1,2,2,7182.38850894379,64691.5887697351,0.111025075215094
2013,80+,2,1,1,61275.0554308646,762973.343192356,0.080310873214107
2013,80+,2,1,2,485.128524408173,7647.90614541313,0.0634328553703723
2013,80+,2,2,1,122240.357878483,1217545.64870651,0.100398993670873
2013,80+,2,2,2,4577.76580745546,63555.1019557218,0.0720282977540457
2014,00-04,1,1,1,0,4063514.09575974,0
2014,00-04,1,1,2,0,0,0
2014,00-04,1,2,1,0,3388175.90424026,0
2014,00-04,1,2,2,0,0,0
2014,00-04,2,1,1,0,3830732.01832783,0
2014,00-04,2,1,2,0,0,0
2014,00-04,2,2,1,0,3287647.98167218,0
2014,00-04,2,2,2,0,0,0
2014,05-09,1,1,1,1224.12445469325,4563771.81339839,0.000268226481240682
2014,05-09,1,1,2,0,0,0
2014,05-09,1,2,1,883.913242609674,3114373.18660162,0.000283817381427624
2014,05-09,1,2,2,0,0,0
2014,05-09,2,1,1,889.239959331672,4312013.64106455,0.000206223827972895
2014,05-09,2,1,2,0,0,0
2014,05-09,2,2,1,643.932384343624,3039482.35893545,0.000211855937393614
2014,05-09,2,2,2,0,0,0
2014,10-14,1,1,1,2148.8097281093,5121664.82665905,0.000419552977563938
2014,10-14,1,1,2,0,0,0
2014,10-14,1,2,1,1218.22283798322,3103130.17334095,0.000392578709217229
2014,10-14,1,2,2,0,0,0
2014,10-14,2,1,1,1144.24125861624,4890139.89039248,0.000233989473565838
2014,10-14,2,1,2,0,0,0
2014,10-14,2,2,1,832.559660008863,3017049.10960752,0.000275951643398064
2014,10-14,2,2,2,0,0,0
2014,15-19,1,1,1,13057.5949157564,5237505.9498865,0.00249309404909398
2014,15-19,1,1,2,104.924636667105,181745.236334964,0.000577317121389223
2014,15-19,1,2,1,4973.88871879432,3013263.22772021,0.00165066519016245
2014,15-19,1,2,2,142.629759923716,396554.586058328,0.000359672451002085
2014,15-19,2,1,1,2293.98820245613,4847124.55127587,0.000473267847398785
2014,15-19,2,1,2,49.2216553886692,276577.928093058,0.000177966679149133
2014,15-19,2,2,1,1476.2951880163,2897846.29764384,0.000509445649072776
2014,15-19,2,2,2,113.06699438245,573471.222987237,0.000197162455325097
2014,20-24,1,1,1,15997.0601412162,4439486.56507556,0.00360335816016686
2014,20-24,1,1,2,424.990017375634,580029.132494504,0.00073270460665984
2014,20-24,1,2,1,6393.96458423,2348560.67692242,0.00272250346650984
2014,20-24,1,2,2,651.72999416923,1215281.62550751,0.000536278982986401
2014,20-24,2,1,1,2510.07591311489,3991593.91173087,0.000628840500467254
2014,20-24,2,1,2,183.695422505337,823041.039807665,0.00022319108479483
2014,20-24,2,2,1,1617.28556345188,2111405.37238203,0.00076597586830392
2014,20-24,2,2,2,364.567968739753,1615386.67607944,0.00022568464513064
2014,25-29,1,1,1,14687.6616213275,4370550.56387602,0.00336059757384473
2014,25-29,1,1,2,539.671329998714,593219.470388853,0.000909733002601822
2014,25-29,1,2,1,6307.41526288407,2417359.22803814,0.0026092171944188
2014,25-29,1,2,2,843.810219693864,1270054.73769699,0.000664388860297438
2014,25-29,2,1,1,3115.34858283706,4046915.13369709,0.000769808231681649
2014,25-29,2,1,2,309.087912311242,814063.844314187,0.000379685100216722
2014,25-29,2,2,1,1893.79491400463,2230938.16388023,0.000848878263264268
2014,25-29,2,2,2,559.096144753216,1648244.85810849,0.000339206970373825
2014,30-34,1,1,1,14892.5913073047,4329836.36061431,0.0034395275171997
2014,30-34,1,1,2,567.768873803827,510906.032002736,0.00111129804355253
2014,30-34,1,2,1,6947.44340404753,2452988.2507543,0.00283223672266313
2014,30-34,1,2,2,905.204352318896,1079617.35662865,0.000838449240150789
2014,30-34,2,1,1,4257.3392432587,4099961.14230493,0.0010383852664675
2014,30-34,2,1,2,347.643789516554,733708.152222725,0.000473817536936707
2014,30-34,2,2,1,2631.69296829985,2393544.47730014,0.0010994961628072
2014,30-34,2,2,2,748.638348021439,1428292.22817221,0.000524149283497449
2014,35-39,1,1,1,14820.7557397922,3975069.54839736,0.00372842677576988
2014,35-39,1,1,2,479.325864805697,393456.010540333,0.00121824512007693
2014,35-39,1,2,1,7673.47111545647,2391867.75786593,0.00320815023749595
2014,35-39,1,2,2,818.737382155402,767351.683196383,0.00106696499152119
2014,35-39,2,1,1,5541.28326762004,3835201.14606916,0.00144484814656971
2014,35-39,2,1,2,403.523094423822,581705.190381491,0.000693690035942753
2014,35-39,2,2,1,3451.19330790966,2446110.63138507,0.00141089011413825
2014,35-39,2,2,2,773.409311119395,1050986.03216428,0.000735889238724443
2014,40-44,1,1,1,15725.1462912441,3333346.59959958,0.00471752511218998
2014,40-44,1,1,2,472.283672163023,296449.011799007,0.00159313626750502
2014,40-44,1,2,1,9513.55877473016,2283436.63627193,0.00416633359717945
2014,40-44,1,2,2,927.855604520105,711630.752329488,0.00130384416564745
2014,40-44,2,1,1,6804.83054486985,3259109.866643,0.002087941439016
2014,40-44,2,1,2,447.552382622232,446174.387954691,0.00100308846653852
2014,40-44,2,2,1,4876.40549525191,2369891.12515333,0.00205764958714566
2014,40-44,2,2,2,843.592073643847,968304.620248981,0.000871205255043535
2014,45-49,1,1,1,18786.1343601095,2979791.66825851,0.0063045126812804
2014,45-49,1,1,2,505.046941184124,253585.978351246,0.00199162013794223
2014,45-49,1,2,1,13201.2598410086,2255327.63692728,0.00585336676802948
2014,45-49,1,2,2,1209.0328354087,679225.716462961,0.00178001628340088
2014,45-49,2,1,1,9260.16548859722,2969928.42246639,0.00311797598169288
2014,45-49,2,1,2,525.490359906555,360439.454648948,0.00145791575569428
2014,45-49,2,2,1,7358.87888506799,2399753.89857367,0.00306651398272209
2014,45-49,2,2,2,1074.27940652272,886158.224310997,0.00121228847969898
2014,50-54,1,1,1,21914.1858291539,2603000.68688991,0.00841881676771169
2014,50-54,1,1,2,705.103357680335,199142.002239941,0.00354070637911321
2014,50-54,1,2,1,18263.4678636178,2060772.92737887,0.00886243584675165
2014,50-54,1,2,2,1937.13547016838,578279.383491278,0.00334982626991336
2014,50-54,2,1,1,11798.4352464081,2695804.55816212,0.00437659147458813
2014,50-54,2,1,2,589.404740618111,280919.593086441,0.00209812613688625
2014,50-54,2,2,1,10309.3220030817,2284505.60977129,0.00451271468057978
2014,50-54,2,2,2,1547.18970184428,717508.238980157,0.00215633719278737
2014,55-59,1,1,1,24795.2009862341,2111586.20761978,0.0117424526153653
2014,55-59,1,1,2,883.414297196632,150618.313245289,0.00586525156312136
2014,55-59,1,2,1,23273.1938668819,1798113.35323063,0.0129431183106824
2014,55-59,1,2,2,2809.65985662746,450237.125904306,0.0062404002135191
2014,55-59,2,1,1,14448.4136844015,2282040.78172469,0.0063313564771099
2014,55-59,2,1,2,605.660630593906,187948.009702725,0.00322249025968336
2014,55-59,2,2,1,13969.7504391333,2070503.50685945,0.00674703056181857
2014,55-59,2,2,2,1879.96265659607,528657.701713133,0.00355610568143431
2014,60-64,1,1,1,26275.3135923013,1652466.47511643,0.0159006636370338
2014,60-64,1,1,2,943.469979417486,95434.0548361727,0.00988609339755183
2014,60-64,1,2,1,27513.1515846547,1477037.60566159,0.0186272519258784
2014,60-64,1,2,2,3386.80482808598,324024.864385806,0.0104522991916244
2014,60-64,2,1,1,16642.337148407,1840219.23897614,0.00904367088220772
2014,60-64,2,1,2,607.328215095725,108474.855992913,0.0055987925453932
2014,60-64,2,2,1,17833.1783634373,1811184.53585034,0.00984614102563807
2014,60-64,2,2,2,2122.87285344423,339094.369180606,0.00626041906438608
2014,65-69,1,1,1,26663.1933203233,1251311.650189,0.0213081955372957
2014,65-69,1,1,2,856.64878137585,51142.430016304,0.0167502557290053
2014,65-69,1,2,1,30626.9773423731,1161932.49612305,0.0263586546073582
2014,65-69,1,2,2,3584.12050311549,197520.423671642,0.0181455691340241
2014,65-69,2,1,1,18705.2725218978,1415165.57733772,0.013217727184325
2014,65-69,2,1,2,562.8089084832,52630.9700541597,0.0106934929738905
2014,65-69,2,2,1,22256.868789998,1499282.15411082,0.0148450168161963
2014,65-69,2,2,2,1988.70404309516,190318.298497307,0.0104493580428017
2014,70-74,1,1,1,28017.0070627043,862034.831148577,0.0325010150986293
2014,70-74,1,1,2,669.137415302012,25422.2441050874,0.0263209421062913
2014,70-74,1,2,1,33771.1448300022,857775.20652872,0.0393706236470376
2014,70-74,1,2,2,3397.28586784052,114285.718217616,0.0297262503208985
2014,70-74,2,1,1,21174.8368370468,993970.326726087,0.0213032887076136
2014,70-74,2,1,2,366.109410122449,25898.4672560458,0.0141363350387843
2014,70-74,2,2,1,28016.4822583229,1192638.81717487,0.0234911708849865
2014,70-74,2,2,2,1746.26342058823,103921.388842999,0.0168036959477749
2014,75-79,1,1,1,26844.6282083349,571905.997612721,0.0469388821246693
2014,75-79,1,1,2,593.827033229878,12004.4939115192,0.0494670610528661
2014,75-79,1,2,1,37044.3922837716,634707.649418706,0.0583644963436292
2014,75-79,1,2,2,3409.43043894466,69654.8590570539,0.0489474888772945
2014,75-79,2,1,1,23669.1912171713,688961.841826164,0.0343548652192895
2014,75-79,2,1,2,349.618777210802,11878.8810233434,0.0294319621960823
2014,75-79,2,2,1,36721.9377298406,970673.39610767,0.0378314043395985
2014,75-79,2,2,2,1749.79479049046,63788.8810428226,0.0274310312688475
2014,80+,1,1,1,54535.4080945008,580710.597822872,0.093911508243449
2014,80+,1,1,2,793.399149470604,9595.76858297804,0.0826821887803773
2014,80+,1,2,1,81433.6272354492,664397.914144622,0.122567554024143
2014,80+,1,2,2,7570.82723019633,66854.7194495278,0.113242973608048
2014,80+,2,1,1,63775.2046653816,793531.406335495,0.0803688476047767
2014,80+,2,1,2,579.856953911695,8252.61822275336,0.0702633925695201
2014,80+,2,2,1,126339.216816351,1266556.95677009,0.0997501266256001
2014,80+,2,2,2,5294.41689618806,66169.0186716605,0.08001353204979
2015,00-04,1,1,1,0,4138859.11489755,0
2015,00-04,1,1,2,0,0,0
2015,00-04,1,2,1,0,3368366.88510245,0
2015,00-04,1,2,2,0,0,0
2015,00-04,2,1,1,0,3905145.12632188,0
2015,00-04,2,1,2,0,0,0
2015,00-04,2,2,1,0,3264787.87367812,0
2015,00-04,2,2,2,0,0,0
2015,05-09,1,1,1,1076.56028147779,4550997.80261098,0.000236554779450818
2015,05-09,1,1,2,0,0,0
2015,05-09,1,2,1,752.117456922843,3023962.19738903,0.000248719199457004
2015,05-09,1,2,2,0,0,0
2015,05-09,2,1,1,786.757169054155,4303557.35174714,0.00018281554182954
2015,05-09,2,1,2,0,0,0
2015,05-09,2,2,1,659.996027302421,2945753.64825286,0.000224049973660855
2015,05-09,2,2,2,0,0,0
2015,10-14,1,1,1,1991.0438093718,5106902.49117566,0.000389873081150888
2015,10-14,1,1,2,0,0,0
2015,10-14,1,2,1,1067.79879972669,2973232.50882435,0.000359137335057899
2015,10-14,1,2,2,0,0,0
2015,10-14,2,1,1,1096.769171533,4876039.53029588,0.000224930328131783
2015,10-14,2,1,2,0,0,0
2015,10-14,2,2,1,751.470551978589,2884685.46970412,0.000260503462117714
2015,10-14,2,2,2,0,0,0
2015,15-19,1,1,1,12577.486122642,5276552.54206089,0.00238365599932595
2015,15-19,1,1,2,121.002004386722,194323.92501668,0.000622681969687138
2015,15-19,1,2,1,4709.81471016798,2900483.6023815,0.00162380325346466
2015,15-19,1,2,2,145.396705495814,424085.930540935,0.000342847274632186
2015,15-19,2,1,1,2289.76392579783,4860573.06900091,0.00047108929200163
2015,15-19,2,1,2,57.9368210047855,295021.932810247,0.000196381402741502
2015,15-19,2,2,1,1456.28998288561,2771233.70396135,0.000525502407394914
2015,15-19,2,2,2,76.7119617152998,611821.294227501,0.000125382954858016
2015,20-24,1,1,1,15515.5083925762,4461244.26687777,0.00347784327968098
2015,20-24,1,1,2,485.580208457231,603824.470605656,0.000804174444884916
2015,20-24,1,2,1,6148.14408544912,2247957.43410376,0.00273499132687107
2015,20-24,1,2,2,608.315313317165,1265584.82841281,0.000480659454554351
2015,20-24,2,1,1,2493.566805817,3984081.6573958,0.000625882454288582
2015,20-24,2,1,2,233.85263826574,857733.567874869,0.000272640184579853
2015,20-24,2,2,1,1536.5024999651,1997589.75565063,0.000769178203692104
2015,20-24,2,2,2,354.67493816177,1682753.01907871,0.000210770644378907
2015,25-29,1,1,1,14348.3687630151,4399503.15721473,0.00326136116972329
2015,25-29,1,1,2,597.848698458964,609069.750930554,0.000981576736565152
2015,25-29,1,2,1,5865.76278545314,2317602.72957805,0.00253096128624299
2015,25-29,1,2,2,760.59261211862,1304090.36227666,0.000583236126974198
2015,25-29,2,1,1,2947.68537883953,4053161.57640453,0.000727255828141536
2015,25-29,2,1,2,287.145213628333,837113.527041433,0.000343018245856301
2015,25-29,2,2,1,1810.648150066,2116481.76415469,0.000855499055428508
2015,25-29,2,2,2,533.281679679869,1694828.13239934,0.000314652364735597
2015,30-34,1,1,1,14556.9024819257,4428646.96289275,0.00328698643262755
2015,30-34,1,1,2,556.039664616482,530924.907772255,0.00104730378340999
2015,30-34,1,2,1,6432.37937494681,2381512.25972222,0.00270096420821999
2015,30-34,1,2,2,857.738152305548,1115923.86961278,0.000768635007873056
2015,30-34,2,1,1,4138.88253332461,4173147.18252639,0.000991789254559423
2015,30-34,2,1,2,363.414076096795,762946.600205378,0.000476329635650735
2015,30-34,2,2,1,2557.41933952221,2307455.65605351,0.00110832870517487
2015,30-34,2,2,2,712.702779994865,1478098.56121472,0.000482175410149347
2015,35-39,1,1,1,15167.9627079384,4137712.88457943,0.0036657842462842
2015,35-39,1,1,2,544.916658322089,416125.336169903,0.00130950127511486
2015,35-39,1,2,1,7197.4876152035,2363008.05310047,0.00304590058665259
2015,35-39,1,2,2,878.511077279902,784053.726150204,0.00112047305940818
2015,35-39,2,1,1,5510.32382425154,3981185.51047708,0.00138409119840066
2015,35-39,2,1,2,417.197474075076,616268.679006735,0.000676973353160655
2015,35-39,2,2,1,3640.40781618733,2407724.5512561,0.00151197021863989
2015,35-39,2,2,2,862.710885238867,1081742.25926009,0.000797519813850077
2015,40-44,1,1,1,15767.8084026339,3411798.21029204,0.00462155362971604
2015,40-44,1,1,2,528.732824422791,312088.927801326,0.00169417360669514
2015,40-44,1,2,1,9163.48371863925,2254608.63952348,0.00406433451819646
2015,40-44,1,2,2,1023.16523393155,748863.222383155,0.00136629120425419
2015,40-44,2,1,1,6992.73699003775,3333742.55899632,0.00209756358395683
2015,40-44,2,1,2,474.27887080512,470493.335467929,0.00100804588514187
2015,40-44,2,2,1,4811.57274984641,2331909.14187552,0.00206336201674501
2015,40-44,2,2,2,901.383068783367,1020778.96366023,0.000883034526447585
2015,45-49,1,1,1,18967.5141326131,3043693.74716142,0.00623174199122443
2015,45-49,1,1,2,601.425211360302,264100.760170037,0.00227725664618717
2015,45-49,1,2,1,12709.5864698901,2229035.50717678,0.0057018322180016
2015,45-49,1,2,2,1229.15683150396,704816.985491766,0.00174393758494107
2015,45-49,2,1,1,9340.02732927005,3028524.70854396,0.00308401886334965
2015,45-49,2,1,2,526.16326464082,376151.964920606,0.00139880504080811
2015,45-49,2,2,1,7094.83726059683,2364832.74607652,0.00300014335997666
2015,45-49,2,2,2,1136.90347929263,922441.580458923,0.00123249374635411
2015,50-54,1,1,1,22536.1177613795,2691140.8183815,0.00837418748489463
2015,50-54,1,1,2,826.437647974459,209111.151104985,0.00395214527588508
2015,50-54,1,2,1,18075.9375414891,2062556.78978688,0.00876384962149665
2015,50-54,1,2,2,1983.81644423857,598200.240726636,0.00331630833486263
2015,50-54,2,1,1,12385.6746138148,2779423.95779483,0.00445620200512394
2015,50-54,2,1,2,643.756599451828,295617.948568024,0.00217766411873904
2015,50-54,2,2,1,10548.7091475869,2283185.33519642,0.00462017208369963
2015,50-54,2,2,2,1521.27547268488,746849.75844073,0.00203692302968805
2015,55-59,1,1,1,25548.5912879005,2202709.15835011,0.0115987129717285
2015,55-59,1,1,2,962.971387565891,159898.750119355,0.00602238220653439
2015,55-59,1,2,1,23059.9240904785,1821799.13734355,0.0126577752825722
2015,55-59,1,2,2,2762.23737409406,466354.954186993,0.0059230364109877
2015,55-59,2,1,1,15268.6545393857,2378123.23060424,0.00642046397886041
2015,55-59,2,1,2,707.69243566552,200171.059725697,0.00353543832277903
2015,55-59,2,2,1,14026.3105987112,2097985.19202542,0.00668560991375253
2015,55-59,2,2,2,1927.0352878346,550839.517644646,0.00349836064063537
2015,60-64,1,1,1,27487.6121644712,1729312.34095269,0.015895111318831
2015,60-64,1,1,2,988.614466991498,101707.623981087,0.00972016087186671
2015,60-64,1,2,1,27908.4306350812,1508407.21271449,0.0185019207014119
2015,60-64,1,2,2,3526.88247699372,335285.822351735,0.0105190325443997
2015,60-64,2,1,1,17661.2875310949,1930903.9584892,0.00914664214833016
2015,60-64,2,1,2,724.88464492921,116109.372279225,0.00624311914447333
2015,60-64,2,2,1,18270.2190357287,1851090.42266312,0.00986997653493542
2015,60-64,2,2,2,2312.8322543999,353413.246568451,0.0065442715485537
2015,65-69,1,1,1,28438.0312419946,1315950.14795404,0.021610264861635
2015,65-69,1,1,2,1042.15097587296,54482.6993721889,0.0191281083331369
2015,65-69,1,2,1,31898.5679192524,1198465.61433192,0.0266161728278155
2015,65-69,1,2,2,3726.59590131507,204311.538341858,0.0182397721223148
2015,65-69,2,1,1,20193.9541598714,1493007.44003236,0.0135256889004074
2015,65-69,2,1,2,659.550331324931,56651.8718454417,0.011642163089056
2015,65-69,2,2,1,23158.7011536879,1549945.8247453,0.0149416197546734
2015,65-69,2,2,2,2217.81656173758,198424.863376892,0.0111771101866655
2015,70-74,1,1,1,28659.1453739574,901482.056148616,0.0317911434603561
2015,70-74,1,1,2,735.378241519332,26661.9625060368,0.0275815496084667
2015,70-74,1,2,1,34096.2106214681,879346.281714504,0.038774497977053
2015,70-74,1,2,2,3575.84608105984,117304.699630846,0.0304834000028382
2015,70-74,2,1,1,22364.4045642905,1036383.29553428,0.0215792792692217
2015,70-74,2,1,2,416.862232033147,27549.7132299874,0.0151312730028493
2015,70-74,2,2,1,28292.0903258036,1227612.82623575,0.0230464277670967
2015,70-74,2,2,2,1899.83655678628,107124.164999984,0.0177349018943257
2015,75-79,1,1,1,29134.189922723,595880.762455134,0.0488926506079589
2015,75-79,1,1,2,640.453190673438,12436.431204689,0.0514981492787066
2015,75-79,1,2,1,38184.7701634195,650912.58423466,0.0586634382070166
2015,75-79,1,2,2,3368.05646679767,70986.222105516,0.047446622272577
2015,75-79,2,1,1,25907.7777448682,713363.433286799,0.0363177821233406
2015,75-79,2,1,2,370.329272215181,12527.2910909301,0.0295617998757372
2015,75-79,2,2,1,37296.0357598854,1000027.31703811,0.0372950169704856
2015,75-79,2,2,2,1928.23394637815,65683.9585841622,0.0293562383866901
2015,80+,1,1,1,58577.6054637998,606774.533086337,0.0965393276574197
2015,80+,1,1,2,908.169943746373,10024.7308425172,0.0905929503757465
2015,80+,1,2,1,86008.4355549169,686807.610216047,0.125229298970437
2015,80+,1,2,2,8073.54619813039,69132.1258550973,0.116784289478567
2015,80+,2,1,1,69689.9621691662,826597.490142591,0.0843094287125702
2015,80+,2,1,2,623.367679132739,8906.44715592929,0.0699906110954405
2015,80+,2,2,1,131801.401345339,1318457.15584563,0.0999663893217702
2015,80+,2,2,2,5782.20130287552,68898.9068558443,0.0839229759475502
2016,00-04,1,1,1,0,4198282.04508029,0
2016,00-04,1,1,2,0,0,0
2016,00-04,1,2,1,0,3328940.95491971,0
2016,00-04,1,2,2,0,0,0
2016,00-04,2,1,1,0,3964759.45235806,0
2016,00-04,2,1,2,0,0,0
2016,00-04,2,2,1,0,3223129.54764194,0
2016,00-04,2,2,2,0,0,0
2016,05-09,1,1,1,1130.71507988531,4550373.93481151,0.000248488387126835
2016,05-09,1,1,2,0,0,0
2016,05-09,1,2,1,735.595312193042,2944675.06518849,0.000249805257255424
2016,05-09,1,2,2,0,0,0
2016,05-09,2,1,1,817.161286831938,4306718.3208216,0.000189741057101698
2016,05-09,2,1,2,0,0,0
2016,05-09,2,2,1,622.348351182571,2863150.6791784,0.000217364861622008
2016,05-09,2,2,2,0,0,0
2016,10-14,1,1,1,1961.349213391,5098870.91752384,0.000384663437281816
2016,10-14,1,1,2,0,0,0
2016,10-14,1,2,1,1059.48347609998,2849749.08247616,0.00037178132019237
2016,10-14,1,2,2,0,0,0
2016,10-14,2,1,1,1092.20905943999,4868818.71279278,0.000224327321239178
2016,10-14,2,1,2,0,0,0
2016,10-14,2,2,1,776.750950416126,2759775.28720722,0.000281454419139381
2016,10-14,2,2,2,0,0,0
2016,15-19,1,1,1,13266.6536319497,5283683.63529269,0.00251087206344722
2016,15-19,1,1,2,100.504951757195,206593.657797364,0.000486486143034333
2016,15-19,1,2,1,4555.35478323441,2773789.94097231,0.00164228542181446
2016,15-19,1,2,2,136.22322945749,451027.76593763,0.000302028477502486
2016,15-19,2,1,1,2234.65495560434,4845117.42232297,0.000461217915031035
2016,15-19,2,1,2,73.3088164168845,312843.216819572,0.000234330848410769
2016,15-19,2,2,1,1413.85632762359,2633679.46825964,0.000536836902388081
2016,15-19,2,2,2,79.1660585895976,648879.892597823,0.000122004179036358
2016,20-24,1,1,1,16588.1608422375,4493543.03542206,0.00369155490700211
2016,20-24,1,1,2,454.417257279981,629968.693005021,0.000721333079446155
2016,20-24,1,2,1,6049.53170086025,2155930.90891387,0.0028059951623904
2016,20-24,1,2,2,596.679877664624,1320721.36265906,0.000451783316704522
2016,20-24,2,1,1,2568.2069015664,3981421.72487198,0.000645047693773002
2016,20-24,2,1,2,189.249667820669,894859.047233053,0.000211485449474795
2016,20-24,2,2,1,1600.18115802842,1891690.25963515,0.000845900194219453
2016,20-24,2,2,2,370.320562113389,1754745.96825982,0.000211039414714049
2016,25-29,1,1,1,14547.1497852297,4421390.8029363,0.00329017506789238
2016,25-29,1,1,2,600.809536910131,623970.546341491,0.00096288124564988
2016,25-29,1,2,1,5812.22390425498,2217421.18871487,0.00262116368953051
2016,25-29,1,2,2,776.961802803911,1336092.46200735,0.000581517989882678
2016,25-29,2,1,1,3008.09666372429,4053863.16325496,0.000742032116670906
2016,25-29,2,1,2,295.257810113877,859309.594839555,0.000343598875058536
2016,25-29,2,2,1,1811.44411095975,2004577.96177146,0.000903653609640086
2016,25-29,2,2,2,561.153882199488,1739696.28013403,0.000322558534272578
2016,30-34,1,1,1,14520.8706238384,4513917.96229865,0.00321691061847386
2016,30-34,1,1,2,622.41584150502,549402.334499593,0.00113289624455624
2016,30-34,1,2,1,6192.2091211725,2302670.14782852,0.00268914291828203
2016,30-34,1,2,2,990.957780579472,1148448.55537324,0.000862866495798254
2016,30-34,2,1,1,4145.00078544259,4230482.17848167,0.000979793936144234
2016,30-34,2,1,2,394.049412815842,789696.931745682,0.00049898815225832
2016,30-34,2,2,1,2523.48269330469,2214528.46251482,0.0011395124226306
2016,30-34,2,2,2,798.711327719172,1522501.42725783,0.00052460464957181
2016,35-39,1,1,1,15245.5784088726,4297646.47848072,0.0035474249650851
2016,35-39,1,1,2,604.03070368886,438736.987591083,0.00137674898805622
2016,35-39,1,2,1,7254.67466849247,2327681.59516036,0.00311669546366485
2016,35-39,1,2,2,981.059207838839,798600.938767833,0.00122847239492671
2016,35-39,2,1,1,5858.41610646628,4122136.94398914,0.00142120851055396
2016,35-39,2,1,2,459.580512780568,650758.697231031,0.000706222620974682
2016,35-39,2,2,1,3572.99840922126,2362652.0756805,0.00151228293238739
2016,35-39,2,2,2,892.313609009152,1109729.28309932,0.000804082241136361
2016,40-44,1,1,1,16138.8391201342,3506034.87367232,0.00460315989476452
2016,40-44,1,1,2,546.526597537885,329775.724212586,0.00165726752277731
2016,40-44,1,2,1,8867.78786024517,2234364.62218604,0.00396881859486711
2016,40-44,1,2,2,954.678370676941,791013.779929053,0.00120690485412601
2016,40-44,2,1,1,7276.9593637881,3421220.60937298,0.00212700676005859
2016,40-44,2,1,2,577.971438684985,497675.303918108,0.00116134241368764
2016,40-44,2,2,1,4915.30424850424,2301643.80379566,0.00213556252292312
2016,40-44,2,2,2,970.174748318331,1079449.28291326,0.000898768254956814
2016,45-49,1,1,1,19604.786918012,3102463.12152768,0.00631910393454038
2016,45-49,1,1,2,626.88593719959,274353.100533757,0.00228496027921673
2016,45-49,1,2,1,12501.5906141831,2197637.19684237,0.00568865080739703
2016,45-49,1,2,2,1173.55050696578,729524.581096196,0.00160865108232869
2016,45-49,2,1,1,9861.84349087158,3083612.82725603,0.0031981458254755
2016,45-49,2,1,2,572.850604921048,391834.759364167,0.00146196985140016
2016,45-49,2,2,1,7155.94445094047,2326219.04879256,0.00307621264414235
2016,45-49,2,2,2,1168.03398925709,958413.364587249,0.00121871629968361
2016,50-54,1,1,1,23301.4438244482,2777286.61908539,0.00839000327309458
2016,50-54,1,1,2,811.37809901109,219075.00863369,0.00370365430576235
2016,50-54,1,2,1,18234.8981246443,2059610.57193262,0.00885356599599007
2016,50-54,1,2,2,2003.00302389485,617343.8003483,0.00324455031825828
2016,50-54,2,1,1,12774.238035688,2858711.8929667,0.00446852936356283
2016,50-54,2,1,2,677.355071444744,310186.39390406,0.00218370336274082
2016,50-54,2,2,1,10590.3447773987,2275351.01838749,0.00465437846372551
2016,50-54,2,2,2,1677.03403470978,775141.694741754,0.00216351932309422
2016,55-59,1,1,1,27392.8085523498,2295141.38552,0.0119351290187047
2016,55-59,1,1,2,992.511528478162,169455.037761833,0.00585707891360021
2016,55-59,1,2,1,23908.3337177206,1842639.00875394,0.0129750502426888
2016,55-59,1,2,2,2776.0558556019,482181.567964229,0.00575728323113306
2016,55-59,2,1,1,15748.6147127766,2475296.04192829,0.00636231563660085
2016,55-59,2,1,2,747.192480610952,212800.494505596,0.0035112347005909
2016,55-59,2,2,1,14546.7669051737,2122124.79617786,0.00685481218228721
2016,55-59,2,2,2,2055.13602777654,572903.667388258,0.00358722791415432
