year,agegroup,sex,race3,educ,deaths,pop,mortality_rate
2013,05-09,1,2,1,1.0018588653518,3199453.66293993,3.13134356954932e-07
2013,05-09,1,2,2,0,0,0
2013,05-09,2,1,1,0,4309791.8165782,0
2013,05-09,2,1,2,0,0,0
2013,05-09,2,2,1,0,3128674.1834218,0
2013,05-09,2,2,2,0,0,0
2013,10-14,1,1,1,8.74349555216113,5156491.49476185,1.6956288129328e-06
2013,10-14,1,1,2,0,0,0
2013,10-14,1,2,1,3.27881083206042,3249373.50523815,1.00905938537839e-06
2013,10-14,1,2,2,0,0,0
2013,10-14,2,1,1,5.55923788256126,4923339.24677148,1.12916002816722e-06
2013,10-14,2,1,2,0,0,0
2013,10-14,2,2,1,4.44739030604901,3166120.75322852,1.40468120222956e-06
2013,10-14,2,2,2,0,0,0
2013,15-19,1,1,1,50.1582818892432,5159871.52172514,9.72083930347037e-06
2013,15-19,1,1,2,0,169512.745758011,0
2013,15-19,1,2,1,42.7588385551449,3104961.43161788,1.37711335541018e-05
2013,15-19,1,2,2,1.25761289868073,369864.300898972,3.40020081858143e-06
2013,15-19,2,1,1,18.3788404397475,4798190.04500628,3.83036942416971e-06
2013,15-19,2,1,2,1.31277431712482,258438.610728917,5.07963695293899e-06
2013,15-19,2,2,1,9.32760699009743,3006151.25930416,3.10284020513875e-06
2013,15-19,2,2,2,0,535819.084960652,0
2013,20-24,1,1,1,110.097566754884,4428531.48353189,2.48609651222525e-05
2013,20-24,1,1,2,4.73537921526381,558271.693942627,8.48221263346098e-06
2013,20-24,1,2,1,53.7709826368151,2458758.02152441,2.18691640926412e-05
2013,20-24,1,2,2,6.72137282960188,1169340.80100107,5.74800162950588e-06
2013,20-24,2,1,1,25.8632851644081,4003936.48527594,6.45946439448218e-06
2013,20-24,2,1,2,0,790495.177996823,0
2013,20-24,2,2,1,11.190844542292,2233757.66171424,5.00987404949911e-06
2013,20-24,2,2,2,4.97370868546309,1552127.675013,3.20444559138566e-06
2013,25-29,1,1,1,158.227094602557,4335042.23334984,3.64995508891015e-05
2013,25-29,1,1,2,4.75870961210698,576523.44510569,8.25414760233141e-06
2013,25-29,1,2,1,89.6934457156169,2516363.35780653,3.5644075581279e-05
2013,25-29,1,2,2,12.8133493879453,1234213.96373794,1.03817893529083e-05
2013,25-29,2,1,1,54.6868258596821,4035914.73936841,1.35500448823258e-05
2013,25-29,2,1,2,0,790391.176457069,0
2013,25-29,2,2,1,26.6989553860401,2348045.14930152,1.13707163569586e-05
2013,25-29,2,2,2,2.66989553860401,1600382.934873,1.66828543370833e-06
2013,30-34,1,1,1,298.561530422837,4218418.86604994,7.07756958005465e-05
2013,30-34,1,1,2,13.7413256679967,489455.404518573,2.80747245635435e-05
2013,30-34,1,2,1,155.364482652784,2516107.63751943,6.17479476378657e-05
2013,30-34,1,2,2,23.243505278763,1039771.09191206,2.23544446076299e-05
2013,30-34,2,1,1,105.577178569685,4011772.58018164,2.63168403640928e-05
2013,30-34,2,1,2,4.06066071421866,702233.339693688,5.78249491257408e-06
2013,30-34,2,2,1,68.1434355135154,2471636.84728432,2.75701649246681e-05
2013,30-34,2,2,2,14.345986423898,1373459.23284035,1.04451490665872e-05
2013,35-39,1,1,1,561.744145073987,3809436.80489089,0.000147461205906545
2013,35-39,1,1,2,17.4377339934275,370726.071475715,4.70367080578249e-05
2013,35-39,1,2,1,351.99329212485,2413150.46858375,0.000145864626639478
2013,35-39,1,2,2,50.6465168524964,748321.655049654,6.76801433056696e-05
2013,35-39,2,1,1,213.076200281236,3683988.04855016,5.78384613286388e-05
2013,35-39,2,1,2,13.02132335052,547066.659926509,2.38020780726598e-05
2013,35-39,2,2,1,173.989834153138,2476567.80665774,7.02544197196632e-05
2013,35-39,2,2,2,11.1850607669875,1017321.48486559,1.09946176635257e-05
2013,40-44,1,1,1,925.466692201536,3272293.97950327,0.000282818933139382
2013,40-44,1,1,2,37.1724848668207,282879.084425053,0.000131407682340224
2013,40-44,1,2,1,720.653875996291,2322675.52999342,0.000310268854469885
2013,40-44,1,2,2,63.9488081088859,679240.406078263,9.41475323561914e-05
2013,40-44,2,1,1,427.439552086653,3198577.87083845,0.000133634249140418
2013,40-44,2,1,2,23.1744335468667,424733.749710902,5.45622606224266e-05
2013,40-44,2,2,1,296.679873370095,2417138.23461952,0.000122740135057603
2013,40-44,2,2,2,40.2277794400129,921970.144831138,4.3632410079158e-05
2013,45-49,1,1,1,1584.2394704449,2910707.27678142,0.000544279901686544
2013,45-49,1,1,2,59.8066306111729,242831.149991849,0.000246288956804679
2013,45-49,1,2,1,1385.18750020666,2276024.59261078,0.000608599531263296
2013,45-49,1,2,2,130.629260056837,652803.980615951,0.000200104876709824
2013,45-49,2,1,1,753.557899380458,2908050.37385099,0.000259128213925179
2013,45-49,2,1,2,32.4250386996755,344715.770054143,9.4063113778005e-05
2013,45-49,2,2,1,601.443053693744,2430785.90290916,0.000247427407314621
2013,45-49,2,2,2,66.5370840311951,849681.953185705,7.83082231907223e-05
2013,50-54,1,1,1,2250.04599677425,2512669.5009384,0.000895480283393393
2013,50-54,1,1,2,87.2594015369516,189159.565234408,0.000461300497433578
2013,50-54,1,2,1,2285.95375384749,2053854.38045939,0.00111300673290002
2013,50-54,1,2,2,309.893900833551,557562.553367811,0.000555801136503371
2013,50-54,2,1,1,1076.39284554691,2607529.6860681,0.000412801760723195
2013,50-54,2,1,2,49.6033569376456,266058.699363483,0.000186437643483624
2013,50-54,2,2,1,934.287709448667,2278560.69668843,0.000410034154809448
2013,50-54,2,2,2,82.1351832482345,687019.91787999,0.000119552841352384
2013,55-59,1,1,1,2769.22361178023,2021883.11060643,0.00136962596762067
2013,55-59,1,1,2,114.18185259266,141619.906924618,0.000806255667527288
2013,55-59,1,2,1,3217.88329396846,1771625.06746284,0.00181634554233126
2013,55-59,1,2,2,368.715794100553,433858.915006107,0.000849851832813813
2013,55-59,2,1,1,1418.05548191288,2187302.46907732,0.00064831247710842
2013,55-59,2,1,2,46.8348599530858,176151.448781724,0.000265878369306634
2013,55-59,2,2,1,1413.31766566519,2039842.92981235,0.000692856123875771
2013,55-59,2,2,2,117.776472138765,506440.152328607,0.000232557532409763
2013,60-64,1,1,1,3142.28890325391,1580238.27850115,0.00198849056247034
2013,60-64,1,1,2,142.713368851334,89540.733253656,0.00159383739294437
2013,60-64,1,2,1,3809.23042749444,1446382.95025564,0.00263362508996748
2013,60-64,1,2,2,449.764556499343,313115.037989551,0.00143641953253728
2013,60-64,2,1,1,1725.79987609098,1753713.80800511,0.000984082960522566
2013,60-64,2,1,2,66.8132895783942,101235.695793918,0.000659977580579917
2013,60-64,2,2,1,1894.4751681939,1770665.99706656,0.00106992237459377
2013,60-64,2,2,2,128.438994453824,325019.499134417,0.000395173196672443
2013,65-69,1,1,1,3229.94820509725,1187504.20027425,0.0027199467625894
2013,65-69,1,1,2,114.196642044419,47864.0536456078,0.00238585396234817
2013,65-69,1,2,1,4085.83026330984,1123398.5389274,0.00363702650638207
2013,65-69,1,2,2,488.71736128909,190373.207152749,0.00256715411059373
2013,65-69,2,1,1,1982.33763512144,1339007.16044538,0.00148045334907848
2013,65-69,2,1,2,34.3096898386402,48748.4160974947,0.000703811376558827
2013,65-69,2,2,1,2461.28939190194,1446426.88145718,0.00170163416032642
2013,65-69,2,2,2,162.136774196564,181990.541999946,0.000890907694514214
2013,70-74,1,1,1,3151.48027364588,830683.211561068,0.00379384129808455
2013,70-74,1,1,2,76.0168994869612,24404.5708866185,0.00311486318854484
2013,70-74,1,2,1,4430.76003783669,842422.723326006,0.00525954478096627
2013,70-74,1,2,2,426.743832419467,112082.494226307,0.00380740842149554
2013,70-74,2,1,1,2200.60167080082,960980.002559569,0.00228995573782963
2013,70-74,2,1,2,42.3933771958127,24514.6351076548,0.00172930892137062
2013,70-74,2,2,1,3090.04084984167,1166923.03542047,0.00264802455350302
2013,70-74,2,2,2,146.593698244674,101508.326912308,0.00144415441278345
2013,75-79,1,1,1,2734.47834676906,546268.304008219,0.00500574228214404
2013,75-79,1,1,2,48.6015795964566,11509.9052542735,0.00422258728658182
2013,75-79,1,2,1,4279.90868325263,615320.66818038,0.00695557439328201
2013,75-79,1,2,2,412.88224363697,67899.1225571276,0.00608081854503476
2013,75-79,2,1,1,2295.37670256805,662375.9725079,0.00346536830718248
2013,75-79,2,1,2,23.3164676333098,11192.8459693701,0.00208315809018695
2013,75-79,2,2,1,3810.28586971578,937237.647533117,0.0040654426118549
2013,75-79,2,2,2,142.174845884917,61579.5339896143,0.00230880028921452
2013,80+,1,1,1,4454.31197393076,556879.034480508,0.0079987065379217
2013,80+,1,1,2,94.5279856813526,9191.92601761101,0.0102838061903723
2013,80+,1,2,1,7534.34101813137,643347.450732147,0.0117111539177735
2013,80+,1,2,2,794.712877488511,64691.5887697351,0.0122846399756425
2013,80+,2,1,1,5064.08133330644,762973.343192356,0.00663729785383828
2013,80+,2,1,2,54.384489843201,7647.90614541313,0.00711102997463147
2013,80+,2,2,1,10648.4277852577,1217545.64870651,0.00874581400423904
2013,80+,2,2,2,423.830800764086,63555.1019557218,0.00666871404060314
2014,00-04,1,1,1,0,4063514.09575974,0
2014,00-04,1,1,2,0,0,0
2014,00-04,1,2,1,0,3388175.90424026,0
2014,00-04,1,2,2,0,0,0
2014,00-04,2,1,1,0,3830732.01832783,0
2014,00-04,2,1,2,0,0,0
2014,00-04,2,2,1,0,3287647.98167218,0
2014,00-04,2,2,2,0,0,0
2014,05-09,1,1,1,3.00608422970056,4563771.81339839,6.58684165776048e-07
2014,05-09,1,1,2,0,0,0
2014,05-09,1,2,1,1.00202807656685,3114373.18660162,3.21743097737192e-07
2014,05-09,1,2,2,0,0,0
2014,05-09,2,1,1,1.00085868299308,4312013.64106455,2.32109349901311e-07
2014,05-09,2,1,2,0,0,0
2014,05-09,2,2,1,0,3039482.35893545,0
2014,05-09,2,2,2,0,0,0
2014,10-14,1,1,1,8.01622461253482,5121664.82665905,1.56515993994944e-06
2014,10-14,1,1,2,0,0,0
2014,10-14,1,2,1,5.01014038283427,3103130.17334095,1.61454405808576e-06
2014,10-14,1,2,2,0,0,0
2014,10-14,2,1,1,3.00257604897923,4890139.89039248,6.14006166751652e-07
2014,10-14,2,1,2,0,0,0
2014,10-14,2,2,1,3.00257604897923,3017049.10960752,9.95202908503476e-07
2014,10-14,2,2,2,0,0,0
2014,15-19,1,1,1,76.9273523348568,5237505.9498865,1.46877832829047e-05
2014,15-19,1,1,2,0,181745.236334964,0
2014,15-19,1,2,1,52.0663857707666,3013263.22772021,1.72790698442098e-05
2014,15-19,1,2,2,1.26991184806748,396554.586058328,3.20236328796533e-06
2014,15-19,2,1,1,20.6427103367322,4847124.55127587,4.25875384846436e-06
2014,15-19,2,1,2,0,276577.928093058,0
2014,15-19,2,2,1,10.1336941653049,2897846.29764384,3.49697434730901e-06
2014,15-19,2,2,2,2.25193203673442,573471.222987237,3.92684400972033e-06
2014,20-24,1,1,1,119.683592147283,4439486.56507556,2.69588814816575e-05
2014,20-24,1,1,2,4.98681633947011,580029.132494504,8.59752736560583e-06
2014,20-24,1,2,1,53.3440824711757,2348560.67692242,2.2713521092024e-05
2014,20-24,1,2,2,4.35461897723883,1215281.62550751,3.58321798490148e-06
2014,20-24,2,1,1,32.1951372616449,3991593.91173087,8.06573463473495e-06
2014,20-24,2,1,2,3.44947899231909,823041.039807665,4.19113850401093e-06
2014,20-24,2,2,1,22.4051873596345,2111405.37238203,1.06115043812537e-05
2014,20-24,2,2,2,0,1615386.67607944,0
2014,25-29,1,1,1,189.765691805859,4370550.56387602,4.34191731756481e-05
2014,25-29,1,1,2,9.79435828675402,593219.470388853,1.6510513858107e-05
2014,25-29,1,2,1,100.598528743616,2417359.22803814,4.16150514895789e-05
2014,25-29,1,2,2,9.46809682292855,1270054.73769699,7.45487303964333e-06
2014,25-29,2,1,1,43.7643767529265,4046915.13369709,1.0814256120302e-05
2014,25-29,2,1,2,4.86270852810295,814063.844314187,5.97337489198966e-06
2014,25-29,2,2,1,27.7775688769322,2230938.16388023,1.2451070731884e-05
2014,25-29,2,2,2,6.66661653046372,1648244.85810849,4.04467606719202e-06
2014,30-34,1,1,1,349.393497989741,4329836.36061431,8.06943886304676e-05
2014,30-34,1,1,2,15.8815226358973,510906.032002736,3.10850168936981e-05
2014,30-34,1,2,1,189.0865101115,2452988.2507543,7.70841483049727e-05
2014,30-34,1,2,2,36.8350344373052,1079617.35662865,3.4118601568551e-05
2014,30-34,2,1,1,125.99654157554,4099961.14230493,3.07311550530224e-05
2014,30-34,2,1,2,9.24745259270016,733708.152222725,1.2603720654712e-05
2014,30-34,2,2,1,64.5185720971675,2393544.47730014,2.69552426157307e-05
2014,30-34,2,2,2,16.4229092610972,1428292.22817221,1.14982837105496e-05
2014,35-39,1,1,1,558.505800396837,3975069.54839736,0.000140502145584349
2014,35-39,1,1,2,20.8672496851565,393456.010540333,5.30357883121408e-05
2014,35-39,1,2,1,373.427285765614,2391867.75786593,0.000156123717349154
2014,35-39,1,2,2,38.20543187701,767351.683196383,4.97886858315946e-05
2014,35-39,2,1,1,233.21760927265,3835201.14606916,6.08097464488097e-05
2014,35-39,2,1,2,12.2103460352173,581705.190381491,2.09906087088712e-05
2014,35-39,2,2,1,139.080086765019,2446110.63138507,5.68576437142856e-05
2014,35-39,2,2,2,23.8423005882889,1050986.03216428,2.26856493413056e-05
2014,40-44,1,1,1,958.276527945072,3333346.59959958,0.000287481814240435
2014,40-44,1,1,2,47.975333234734,296449.011799007,0.000161833338365997
2014,40-44,1,2,1,657.668253712082,2283436.63627193,0.00028801686163091
2014,40-44,1,2,2,62.5742610328,711630.752329488,8.79307995445198e-05
2014,40-44,2,1,1,411.834057251746,3259109.866643,0.000126363968722524
2014,40-44,2,1,2,27.0633809051147,446174.387954691,6.06565092836817e-05
2014,40-44,2,2,1,311.289577580238,2369891.12515333,0.000131351847465186
2014,40-44,2,2,2,33.4853330464798,968304.620248981,3.45814037713356e-05
2014,45-49,1,1,1,1616.76333729805,2979791.66825851,0.000542575964125352
2014,45-49,1,1,2,57.0768330895706,253585.978351246,0.00022507882123716
2014,45-49,1,2,1,1320.75550705331,2255327.63692728,0.000585615803853997
2014,45-49,1,2,2,118.705556452284,679225.716462961,0.000174765992475135
2014,45-49,2,1,1,733.326956571547,2969928.42246639,0.000246917383942389
2014,45-49,2,1,2,36.4235243330239,360439.454648948,0.000101053100217619
2014,45-49,2,2,1,532.02179365276,2399753.89857367,0.000221698480818794
2014,45-49,2,2,2,55.3920995812801,886158.224310997,6.25081368785449e-05
2014,50-54,1,1,1,2214.75402276481,2603000.68688991,0.000850846499549339
2014,50-54,1,1,2,71.883454572109,199142.002239941,0.000360965812151967
2014,50-54,1,2,1,2111.43097219442,2060772.92737887,0.00102458206051842
2014,50-54,1,2,2,256.351966121691,578279.383491278,0.000443301237152885
2014,50-54,2,1,1,1001.38807594493,2695804.55816212,0.00037146167473937
2014,50-54,2,1,2,34.7445676907782,280919.593086441,0.000123681539294011
2014,50-54,2,2,1,868.757729518036,2284505.60977129,0.000380282598476531
2014,50-54,2,2,2,83.8158299535011,717508.238980157,0.000116815146363524
2014,55-59,1,1,1,2921.7203287281,2111586.20761978,0.00138366140022363
2014,55-59,1,1,2,123.295103386224,150618.313245289,0.000818593043101155
2014,55-59,1,2,1,3022.06143329978,1798113.35323063,0.0016806846063793
2014,55-59,1,2,2,442.097519964176,450237.125904306,0.000981921513194227
2014,55-59,2,1,1,1439.33855656258,2282040.78172469,0.000630724292085076
2014,55-59,2,1,2,45.4011309401666,187948.009702725,0.000241562179945278
2014,55-59,2,2,1,1296.71189790807,2070503.50685945,0.000626278532546379
2014,55-59,2,2,2,130.046323416046,528657.701713133,0.000245993433926388
2014,60-64,1,1,1,3299.76730996886,1652466.47511643,0.00199687398180732
2014,60-64,1,1,2,122.63071534962,95434.0548361727,0.001284978570387
2014,60-64,1,2,1,3916.25222896878,1477037.60566159,0.00265142350740259
2014,60-64,1,2,2,533.282315221943,324024.864385806,0.00164580676928231
2014,60-64,2,1,1,1813.81998800011,1840219.23897614,0.000985654290305802
2014,60-64,2,1,2,53.7891444717275,108474.855992913,0.000495867396913083
2014,60-64,2,2,1,1937.49629131357,1811184.53585034,0.00106973985972331
2014,60-64,2,2,2,172.306982429073,339094.369180606,0.000508138730953978
2014,65-69,1,1,1,3290.5367325968,1251311.650189,0.0026296700203341
2014,65-69,1,1,2,109.229435106948,51142.430016304,0.00213578891484284
2014,65-69,1,2,1,4166.28126406251,1161932.49612305,0.00358564828676698
2014,65-69,1,2,2,542.363763812715,197520.423671642,0.00274586168726704
2014,65-69,2,1,1,2096.80870044466,1415165.57733772,0.00148167022574792
2014,65-69,2,1,2,44.6129510732906,52630.9700541597,0.00084765587689875
2014,65-69,2,2,1,2535.17534372762,1499282.15411082,0.00169092611205738
2014,65-69,2,2,2,165.557313074934,190318.298497307,0.000869896979860174
2014,70-74,1,1,1,3196.64002464247,862034.831148577,0.00370824925993218
2014,70-74,1,1,2,79.0688345317926,25422.2441050874,0.0031102224573467
2014,70-74,1,2,1,4368.84230843187,857775.20652872,0.0050932252123629
2014,70-74,1,2,2,468.87016835567,114285.718217616,0.00410261383196521
2014,70-74,2,1,1,2238.14224684652,993970.326726087,0.00225171937900646
2014,70-74,2,1,2,27.1589241205865,25898.4672560458,0.00104866916841368
2014,70-74,2,2,1,3009.05738931588,1192638.81717487,0.00252302486384248
2014,70-74,2,2,2,145.291208124528,103921.388842999,0.00139808762894835
2014,75-79,1,1,1,2880.78787435743,571905.997612721,0.00503717024542943
2014,75-79,1,1,2,64.8367968191655,12004.4939115192,0.00540104375053662
2014,75-79,1,2,1,4212.12580332822,634707.649418706,0.00663632430960281
2014,75-79,1,2,2,409.565559728056,69654.8590570539,0.00587992805200543
2014,75-79,2,1,1,2369.0061020543,688961.841826164,0.00343851568872813
2014,75-79,2,1,2,36.5237517063129,11878.8810233434,0.00307467947818818
2014,75-79,2,2,1,3857.82249654437,970673.39610767,0.00397437749093975
2014,75-79,2,2,2,145.145796899689,63788.8810428226,0.00227540904506932
2014,80+,1,1,1,4705.14395672939,580710.597822872,0.00810239037201892
2014,80+,1,1,2,76.1107879502765,9595.76858297804,0.00793170315562733
2014,80+,1,2,1,7486.06734282109,664397.914144622,0.0112674455826054
2014,80+,1,2,2,795.115918624742,66854.7194495278,0.0118931905656267
2014,80+,2,1,1,5156.36889751027,793531.406335495,0.00649800229246405
2014,80+,2,1,2,46.0723615570828,8252.61822275336,0.00558275692798394
2014,80+,2,2,1,10792.8258996856,1266556.95677009,0.00852139008987714
2014,80+,2,2,2,480.868480679062,66169.0186716605,0.00726727538555763
2015,00-04,1,1,1,0,4138859.11489755,0
2015,00-04,1,1,2,0,0,0
2015,00-04,1,2,1,0,3368366.88510245,0
2015,00-04,1,2,2,0,0,0
2015,00-04,2,1,1,0,3905145.12632188,0
2015,00-04,2,1,2,0,0,0
2015,00-04,2,2,1,0,3264787.87367812,0
2015,00-04,2,2,2,0,0,0
2015,05-09,1,1,1,0,4550997.80261098,0
2015,05-09,1,1,2,0,0,0
2015,05-09,1,2,1,0,3023962.19738903,0
2015,05-09,1,2,2,0,0,0
2015,05-09,2,1,1,0,4303557.35174714,0
2015,05-09,2,1,2,0,0,0
2015,05-09,2,2,1,1.00046840822449,2945753.64825286,3.39630711759576e-07
2015,05-09,2,2,2,0,0,0
2015,10-14,1,1,1,8.01624126291645,5106902.49117566,1.56968755067635e-06
2015,10-14,1,1,2,0,0,0
2015,10-14,1,2,1,3.00609047359367,2973232.50882435,1.01105125975577e-06
2015,10-14,1,2,2,0,0,0
2015,10-14,2,1,1,4.00187363289795,4876039.53029588,8.20722147151074e-07
2015,10-14,2,1,2,0,0,0
2015,10-14,2,2,1,1.00046840822449,2884685.46970412,3.46820621773751e-07
2015,10-14,2,2,2,0,0,0
2015,15-19,1,1,1,73.4272716054618,5276552.54206089,1.39157662167016e-05
2015,15-19,1,1,2,4.45013767305829,194323.92501668,2.29006164458458e-05
2015,15-19,1,2,1,30.341847770852,2900483.6023815,1.04609616637512e-05
2015,15-19,1,2,2,0,424085.930540935,0
2015,15-19,2,1,1,24.8516352602963,4860573.06900091,5.112902307506e-06
2015,15-19,2,1,2,2.16101176176489,295021.932810247,7.32491900239437e-06
2015,15-19,2,2,1,9.00421567402038,2771233.70396135,3.24917225896513e-06
2015,15-19,2,2,2,0,611821.294227501,0
2015,20-24,1,1,1,125.959280762586,4461244.26687777,2.82341143473724e-05
2015,20-24,1,1,2,4.66515854676246,603824.470605656,7.72601769862549e-06
2015,20-24,1,2,1,57.637737151339,2247957.43410376,2.5640048284241e-05
2015,20-24,1,2,2,6.13167416503606,1265584.82841281,4.84493336786114e-06
2015,20-24,2,1,1,31.9149422223611,3984081.6573958,8.0106144820391e-06
2015,20-24,2,1,2,1.10051524904694,857733.567874869,1.28305022709276e-06
2015,20-24,2,2,1,22.3147953660505,1997589.75565063,1.11708599340421e-05
2015,20-24,2,2,2,4.69785165601064,1682753.01907871,2.79176540035725e-06
2015,25-29,1,1,1,199.091393787865,4399503.15721473,4.52531539752111e-05
2015,25-29,1,1,2,7.69966716306662,609069.750930554,1.26416837337642e-05
2015,25-29,1,2,1,88.2220083607825,2317602.72957805,3.80660616398412e-05
2015,25-29,1,2,2,11.6081589948398,1304090.36227666,8.90134558971392e-06
2015,25-29,2,1,1,40.4291280263665,4053161.57640453,9.97471412482654e-06
2015,25-29,2,1,2,6.93070766166282,837113.527041433,8.27929239915363e-06
2015,25-29,2,2,1,31.3554774210401,2116481.76415469,1.4814905543759e-05
2015,25-29,2,2,2,2.32262795711408,1694828.13239934,1.37042093691587e-06
2015,30-34,1,1,1,367.924677570454,4428646.96289275,8.30783489072989e-05
2015,30-34,1,1,2,16.6697264918652,530924.907772255,3.13975220371764e-05
2015,30-34,1,2,1,178.839141942916,2381512.25972222,7.50947811470748e-05
2015,30-34,1,2,2,36.7825185556351,1115923.86961278,3.29614945582252e-05
2015,30-34,2,1,1,108.953931986049,4173147.18252639,2.61083367589467e-05
2015,30-34,2,1,2,5.98647977945323,762946.600205378,7.8465252716792e-06
2015,30-34,2,2,1,63.419502557984,2307455.65605351,2.74846029615371e-05
2015,30-34,2,2,2,20.7332989131871,1478098.56121472,1.4027007032703e-05
2015,35-39,1,1,1,543.328484205372,4137712.88457943,0.000131311306357255
2015,35-39,1,1,2,18.564754585605,416125.336169903,4.46133723951503e-05
2015,35-39,1,2,1,347.25731398899,2363008.05310047,0.000146955620203393
2015,35-39,1,2,2,53.8004289278718,784053.726150204,6.86182937896848e-05
2015,35-39,2,1,1,256.227691860742,3981185.51047708,6.43596464385901e-05
2015,35-39,2,1,2,12.7534145270053,616268.679006735,2.06945687188914e-05
2015,35-39,2,2,1,148.99360971384,2407724.5512561,6.18815012024987e-05
2015,35-39,2,2,2,25.23278874186,1081742.25926009,2.33260636032832e-05
2015,40-44,1,1,1,915.691380596969,3411798.21029204,0.000268389665553693
2015,40-44,1,1,2,58.2374761678722,312088.927801326,0.000186605390258977
2015,40-44,1,2,1,688.279432000362,2254608.63952348,0.000305276676375121
2015,40-44,1,2,2,101.364789076417,748863.222383155,0.000135358215020678
2015,40-44,2,1,1,471.248582097576,3333742.55899632,0.000141357220528586
2015,40-44,2,1,2,21.0268396211517,470493.335467929,4.46910466866431e-05
2015,40-44,2,2,1,290.495723899903,2331909.14187552,0.000124574203464146
2015,40-44,2,2,2,33.6110754925508,1020778.96366023,3.29268888653728e-05
2015,45-49,1,1,1,1566.63128076804,3043693.74716142,0.00051471383486893
2015,45-49,1,1,2,77.4570489693926,264100.760170037,0.000293285975093457
2015,45-49,1,2,1,1278.84094321984,2229035.50717678,0.00057371941321813
2015,45-49,1,2,2,171.339854528483,704816.985491766,0.000243098361781017
2015,45-49,2,1,1,721.870087037381,3028524.70854396,0.000238357007621853
2015,45-49,2,1,2,31.5970071767204,376151.964920606,8.40006436850316e-05
2015,45-49,2,2,1,538.700041975363,2364832.74607652,0.000227796254457791
2015,45-49,2,2,2,69.4703674040627,922441.580458923,7.53114006086982e-05
2015,50-54,1,1,1,2357.8896678627,2691140.8183815,0.000876167330879686
2015,50-54,1,1,2,110.158624902772,209111.151104985,0.000526794598569571
2015,50-54,1,2,1,2204.76835424331,2062556.78978688,0.00106894916307789
2015,50-54,1,2,2,292.242785210103,598200.240726636,0.000488536722845706
2015,50-54,2,1,1,1074.20054917026,2779423.95779483,0.000386483158194593
2015,50-54,2,1,2,44.6076546793486,295617.948568024,0.000150896300090805
2015,50-54,2,2,1,903.322295180973,2283185.33519642,0.000395641247889875
2015,50-54,2,2,2,87.8573739148618,746849.75844073,0.000117637279682985
2015,55-59,1,1,1,2987.05062093992,2202709.15835011,0.00135608035659928
2015,55-59,1,1,2,124.868509563882,159898.750119355,0.000780922361623684
2015,55-59,1,2,1,3073.82814267368,1821799.13734355,0.00168724865418247
2015,55-59,1,2,2,451.700492517336,466354.954186993,0.000968576592704576
2015,55-59,2,1,1,1466.79534509164,2378123.23060424,0.000616786937789994
2015,55-59,2,1,2,56.7951059547266,200171.059725697,0.000283732853453218
2015,55-59,2,2,1,1456.22551692515,2097985.19202542,0.000694106670752663
2015,55-59,2,2,2,111.631413442152,550839.517644646,0.0002026568716774
2015,60-64,1,1,1,3390.48453101931,1729312.34095269,0.00196059696720343
2015,60-64,1,1,2,159.523340221683,101707.623981087,0.00156845017096601
2015,60-64,1,2,1,3783.96889568176,1508407.21271449,0.00250858578756875
2015,60-64,1,2,2,545.988394524123,335285.822351735,0.00162842672766327
2015,60-64,2,1,1,1859.32169726703,1930903.9584892,0.000962928108926669
2015,60-64,2,1,2,62.6602257018051,116109.372279225,0.000539665528042965
2015,60-64,2,2,1,1922.34720877672,1851090.42266312,0.00103849449234958
2015,60-64,2,2,2,208.568389971853,353413.246568451,0.000590154421196706
2015,65-69,1,1,1,3571.65417181681,1315950.14795404,0.00271412574205019
2015,65-69,1,1,2,136.144784708676,54482.6993721889,0.00249886268994544
2015,65-69,1,2,1,4456.83943876913,1198465.61433192,0.00371878791136915
2015,65-69,1,2,2,515.948862286039,204311.538341858,0.00252530457395286
2015,65-69,2,1,1,2158.83431447762,1493007.44003236,0.00144596353413404
2015,65-69,2,1,2,86.6952694162391,56651.8718454417,0.0015303160618022
2015,65-69,2,2,1,2559.78152077782,1549945.8247453,0.00165152967278612
2015,65-69,2,2,2,183.024378735614,198424.863376892,0.0009223863160131
2015,70-74,1,1,1,3320.92966740412,901482.056148616,0.00368385554072154
2015,70-74,1,1,2,82.1211532591502,26661.9625060368,0.00308008659304642
2015,70-74,1,2,1,4316.19968125392,879346.281714504,0.00490841864121881
2015,70-74,1,2,2,477.356189414881,117304.699630846,0.00406936969206781
2015,70-74,2,1,1,2369.51774861078,1036383.29553428,0.00228633340465917
2015,70-74,2,1,2,29.5727644132391,27549.7132299874,0.00107343274924
2015,70-74,2,2,1,3059.92833056293,1227612.82623575,0.00249258419688041
2015,70-74,2,2,2,179.621105166267,107124.164999984,0.00167675617510104
2015,75-79,1,1,1,3099.33777681163,595880.762455134,0.00520127175115003
2015,75-79,1,1,2,69.0660228815962,12436.431204689,0.00555352429847848
2015,75-79,1,2,1,4459.46597791468,650912.58423466,0.00685109811351719
2015,75-79,1,2,2,405.405997992244,70986.222105516,0.00571105189102241
2015,75-79,2,1,1,2646.11980209327,713363.433286799,0.00370935722048627
2015,75-79,2,1,2,34.1434813173325,12527.2910909301,0.00272552789501736
2015,75-79,2,2,1,3789.32274044206,1000027.31703811,0.00378921923019595
2015,75-79,2,2,2,169.52233312504,65683.9585841622,0.00258087875303415
2015,80+,1,1,1,5076.98295662921,606774.533086337,0.00836716552819927
